Date,open,high,low,close,volume,dividends,stock_splits,returns,log_returns,volatility_20d,volume_ma20,volume_ratio,price_range,gap,tr,atr_14,vix_close,vix_change,vix_ma20,vix_zscore,oil_close,oil_change,oil_ma20,sp500_close,sp500_returns,nasdaq_close,nasdaq_returns,russell_close,russell_returns,space_etf_close,space_etf_returns,industrials_close,industrials_returns,synthetic_pcr,twitter_mentions,twitter_mentions_ma7,twitter_mentions_zscore,sentiment_score,sentiment_ma7,news_sentiment,news_count,search_interest,search_interest_zscore,wsb_mentions,wsb_sentiment,wsb_mentions_zscore
2022-04-14 04:00:00+00:00,22.465315151100608,22.736836786329683,21.125682500407688,21.22051429748535,569097000,0.0,0.0,-0.04256169279837474,-0.04349399112412784,0.6523869631419765,559522700.0,1.0171115488254543,0.07592437503331,0.013601885773788415,1.6111542859219945,1.2644807722465736,,,,,79.56999969482422,0.014664646171010931,76.51300048828125,415.4006042480469,-0.012451722080244587,330.41217041015625,-0.022867117297414086,189.2447052001953,-0.00970576645684107,17.020000457763672,-0.010465133557646444,94.124755859375,-0.0010993710638864673,1.383455545371219,513.755174369363,530.2589112799694,-0.8218741394931081,-0.31951084509594774,-0.32454008544562013,-0.2667046056159149,4,48.62952595999646,-0.14744325804215574,18,-0.30584910081872363,-2.8479454315376374
2022-04-18 04:00:00+00:00,21.162622298915643,22.049055218441843,21.041835348848686,21.74459457397461,525701000,0.0,0.0,0.02469686969610163,0.024396831969744133,0.6025387238382667,549271800.0,0.9570871834308624,0.04632047133215654,-0.002728114774134793,1.0072198695931576,1.2619850782691173,,,,,80.41000366210938,0.010556792390433944,76.8015007019043,415.5713195800781,0.00041096553612463005,330.66595458984375,0.0007680836313397332,187.9701385498047,-0.006735018816205751,16.899999618530273,-0.007050577908689792,93.79510498046875,-0.003502276057945397,1.358982584784601,480.96623161523496,520.8178425954177,-1.6924041831049073,0.007020571157573097,-0.2730628756430543,-0.005733383722816061,6,51.13335501338551,0.100658899580577,14,-0.16766856638066263,-2.5815341546092694
2022-04-19 04:00:00+00:00,21.681699582090733,22.33354799958623,21.276415360813395,22.158857345581055,512781000,0.0,0.0,0.019051298942232897,0.01887209540939971,0.6069044051239721,545324500.0,0.9403226886010073,0.047707001416462905,-0.00289244261004311,1.0571326387728348,1.268616249309606,,,,,76.86000061035156,-0.04414877366098957,76.66750068664551,422.27978515625,0.016142753987331337,338.0566101074219,0.02235082086616824,191.7177276611328,0.019937151402030562,17.149999618530273,0.014792899742192,95.49980926513672,0.018174768129135765,1.3609074243813015,469.503501504219,514.1269434979666,-1.8641257537839309,-0.06842042138185056,-0.2594191396612277,0.24114498941299076,8,44.232193416636555,-0.5806323661253582,18,-0.03768176217995664,-2.1233135977871025
2022-04-20 04:00:00+00:00,22.477289206254415,22.63001925352763,21.16261243165157,21.444114685058594,468974000,0.0,0.0,-0.032255393379523545,-0.03278706265230781,0.6126767763086631,541422850.0,0.8661880450741967,0.06842934965734405,0.014370409796282322,1.467406821876061,1.2912192379736727,,,,,77.23999786376953,0.004944018350252044,76.6015007019043,421.9666748046875,-0.0007414760605853887,333.1263122558594,-0.014584237385554588,192.45013427734375,0.003820234180458737,16.959999084472656,-0.011078748587978082,96.01778411865234,0.005423831288265291,1.364482126489459,485.59378153385506,503.5662087002453,-1.3252902902692794,-0.04356728960902264,-0.20926575903511296,-0.2427520230470678,4,27.557687162962317,-2.0300359656945273,21,-0.12547722326939525,-1.807651142721531
2022-04-21 04:00:00+00:00,21.670719581173074,22.352515792807566,19.964733471590826,20.147411346435547,656209000,0.0,0.0,-0.06046896118898948,-0.06237442308944926,0.6336146691643146,549127300.0,1.1950034172404105,0.11851558893391946,0.01056723019077909,2.38778232121674,1.39204123835825,,,,,78.12000274658203,0.01139312412157989,76.41000099182129,415.6567687988281,-0.014953564778024231,326.23358154296875,-0.020691042584461528,188.14129638671875,-0.022389373261831325,16.31999969482422,-0.03773581510593205,95.03831481933594,-0.010200915469014027,1.375206232813932,536.2762957711468,500.6345026273401,0.15830856385027806,-0.1368696681319168,-0.17658547817761416,-0.033657348230152276,4,54.53349421065301,0.43194639935029777,22,-0.19450204441831848,-1.6283040566757017
2022-04-22 04:00:00+00:00,20.267197567812772,20.44987543262351,19.465614065609277,19.480587005615234,624713000,0.0,0.0,-0.033097271374185055,-0.03365737946143774,0.4878891374742236,536494000.0,1.1644361353528652,0.050525241705012436,0.00594548943869247,0.9842613670142342,1.3747146769650862,,,,,76.30999755859375,-0.02316954844279595,76.23800086975098,404.2514343261719,-0.027439308893286052,317.6908874511719,-0.026185820758834688,183.27133178710938,-0.025884612751893132,15.930000305175781,-0.02389702187139886,92.70262145996094,-0.024576333911381587,1.346012832263978,432.0418401112969,489.4545437464384,-2.524055169452612,-0.08580786368046756,-0.1432391324404214,0.15472067530486938,6,48.62300954230541,-0.07967497443800364,27,0.10887708159086637,-1.3471900092086946
2022-04-25 04:00:00+00:00,19.168140672030763,19.909830566482615,19.062328587721677,19.866907119750977,641566000,0.0,0.0,0.019831030452233556,0.0196369571542607,0.5057900174429941,539621500.0,1.1889185290059792,0.042658979258949764,-0.01603885619537079,0.8475019787609384,1.367869569138232,,,,,74.6500015258789,-0.021753323100819566,75.93350105285644,406.59515380859375,0.005797677592235484,321.7718200683594,0.012845608037198586,184.3842010498047,0.006072249553945808,16.09000015258789,0.01004393247626778,92.70262145996094,0.0,1.3048120989917507,422.7260391737306,477.26612343983516,-2.3922555852342193,-0.1990324817009128,-0.12088399977750643,0.18149147645268912,4,44.34185717612065,-0.5485959966806876,21,-0.13405658667885817,-1.4517903486685164
2022-04-26 04:00:00+00:00,19.68322780756036,19.753104058239774,18.637075615712774,18.754867553710938,653143000,0.0,0.0,-0.05597446846341214,-0.057602067083109255,0.5071748563801103,551003950.0,1.185368997808455,0.05950606898880374,-0.009245491061263818,1.2298315040382022,1.3459084270027748,,,,,76.45999908447266,0.02424645038977369,76.03000106811524,394.8197937011719,-0.02896089635383403,309.62652587890625,-0.037745052338246654,178.57257080078125,-0.03151913350457636,15.510000228881836,-0.036047229223473254,90.6777114868164,-0.021843071331257957,1.3553620531622363,455.5618966534673,468.95279805185015,-1.4929846635030704,-0.3836811473769175,-0.13005118581764497,-0.3676045313791282,3,40.58230095310819,-0.9378621114719292,21,0.052421787456175956,-1.3466317283304041
2022-04-27 04:00:00+00:00,18.56520619274725,19.133203133217663,18.25775062172566,18.382530212402344,499460000,0.0,0.0,-0.019852837682925784,-0.020052552961581444,0.4899307682002618,551527750.0,0.9055935988714983,0.04762415735899905,-0.0101126473125191,0.8754525114920035,1.2709693426342183,,,,,76.37000274658203,-0.0011770381764090176,76.04100112915039,395.92999267578125,0.002811913162209967,309.25555419921875,-0.0011981262866107567,177.8306427001953,-0.004154770787354822,15.350000381469727,-0.010315915219276883,91.01677703857422,0.003739238079548457,1.3968377635197067,412.8182217830567,459.2173680758246,-2.242151485442812,-0.15688803034470702,-0.1534667003179707,-0.05179600636773565,3,21.48127282280198,-2.450583561717149,25,-0.1420875489402027,-1.131360671567829
2022-04-28 04:00:00+00:00,18.933558209802335,20.001673284922614,18.457399927623086,19.747121810913086,570327000,0.0,0.0,0.07423306708834221,0.07160698100588615,0.5929769080305222,556869750.0,1.0241658843921762,0.0782024525946914,0.029975633986893888,1.61914307252027,1.2979219899957553,,,,,78.08000183105469,0.022390978433599606,76.04950103759765,405.93096923828125,0.025259456842133154,320.239013671875,0.03551580343026228,181.15023803710938,0.01866717280278052,15.770000457763672,0.027361567808230403,92.04335021972656,0.01127894454796241,1.4026581118240147,531.7215211036033,468.1056565900223,0.40777511631250946,0.14416900641986347,-0.12309678206058298,0.20079925871568782,2,49.74066836576165,0.13745492888751393,14,-0.15873121015123706,-1.3893023497058132
2022-04-29 04:00:00+00:00,19.367789431189383,20.092509128467537,18.484349698064364,18.514297485351562,500435000,0.0,0.0,-0.06243058291564363,-0.06446447898877859,0.6153496617195121,555719500.0,0.9005172573573539,0.08686040783753975,-0.01920950219257107,1.6081594304031732,1.331077756003101,,,,,77.16000366210938,-0.011782763157920484,76.20150108337403,390.9294738769531,-0.036955779425940416,305.8287048339844,-0.04499860486285345,175.91879272460938,-0.028879041889132484,15.3100004196167,-0.02916931038645032,89.60404968261719,-0.026501648747967788,1.4161319890009165,536.1054137753997,475.3216040531002,0.48691870639461315,0.009498222035367973,-0.1155159946828129,0.036920837361288,10,55.66205069498116,0.6441543979967171,19,0.09733749951754422,-1.1523119597798068
2022-05-02 04:00:00+00:00,18.508304867075665,19.539482298603552,18.358569760292387,19.49855613708496,572049000,0.0,0.0,0.05316208473543971,0.05179714793070035,0.6654637286261536,558460200.0,1.0243326203013214,0.0605641017729076,-0.0003236751640529963,1.1809125383111656,1.311397987064064,,,,,78.37999725341797,0.015811217384735343,76.41200103759766,393.28271484375,0.006019604875168838,310.9347839355469,0.016695879166523264,177.7640380859375,0.010489188407612371,15.510000228881836,0.013063344466593074,89.79241943359375,0.002102245954773041,1.388955087076077,538.8939490485164,475.69555452129583,0.5846376010589382,-0.01319366021989687,-0.09784799355252434,-0.0253817083618134,6,31.515594955831418,-1.5131069908711,19,0.006078356735106219,-1.0821443764901404
2022-05-03 04:00:00+00:00,19.36578895282095,19.790040634737174,19.09925959232835,19.567432403564453,475751000,0.0,0.0,0.0035323777819884494,0.0035261535887525053,0.6533290180727407,562391750.0,0.8459423524616071,0.0353025899444522,-0.006809077725067913,0.6907810424088225,1.257849760360868,,,,,76.69000244140625,-0.021561557428327438,76.40350112915038,395.08551025390625,0.0045839680771948554,311.2667541503906,0.0010676522280395062,179.2859649658203,0.008561500381460974,15.569999694824219,0.003868437463376395,90.38575744628906,0.006607885347538867,1.3840054995417048,475.1968868183588,481.86056119373325,-0.8414090612701883,0.016461645850309264,-0.08323806361955621,0.07856562510525429,3,55.585078282883764,0.8191163580514202,20,-0.22252946373189258,-0.9895625359972621
2022-05-04 04:00:00+00:00,19.887870698989126,20.364028903111393,18.717936368444736,20.298145294189453,648855000,0.0,0.0,0.037343320040900796,0.03666294489047955,0.6642352546536717,573003750.0,1.1323747881231143,0.08109571149526984,0.01637610335458732,1.646092534666657,1.3009165654997326,,,,,80.22000122070312,0.046029451909248786,76.67450103759765,407.1170654296875,0.030453040831715184,321.7913818359375,0.03381224478751066,184.0703582763672,0.026685821790116027,15.90999984741211,0.02183687599563111,93.0040054321289,0.028967484035255398,1.3381301558203484,523.4609473677367,496.25126236430555,0.23470503038034185,0.12863609280639854,-0.03642826726136888,-0.27692803853783393,4,55.68879346899358,0.806136995761917,20,0.1548403869455585,-0.9326336886852453
2022-05-05 04:00:00+00:00,19.83196677519654,19.88986315661059,18.46737678729166,18.81077003479004,626331000,0.0,0.0,-0.0732764120978674,-0.07609993705838253,0.6798113417557233,569128650.0,1.1005086459801312,0.0756208473490495,-0.022966557399032916,1.830768506897794,1.3166032955694325,,,,,80.4800033569336,0.003241113591049949,77.04600105285644,392.64697265625,-0.03554283031138772,305.5846252441406,-0.050364172276247454,176.60365295410156,-0.040564409132376134,15.109999656677246,-0.05028285345112615,90.57411193847656,-0.026126761770766893,1.3444546287809351,552.182082975729,510.05414612462863,0.854457353333587,-0.031087014383788386,0.013942323166220997,0.07744081200236398,4,32.579635769129325,-1.466122436469115,14,0.20962929660587934,-1.0587849983216255
2022-05-06 04:00:00+00:00,18.702965948851222,19.477596826336676,17.958280958741344,18.642072677612305,633297000,0.0,0.0,-0.008968126071698945,-0.009008581770489011,0.6797567142013221,572893900.0,1.105435055251941,0.08149929966853486,-0.005730976761686833,1.5193158675953313,1.3531815811410162,,,,,82.12999725341797,0.020501911377495352,77.49700088500977,390.3032531738281,-0.005969024710840487,301.9234313964844,-0.011980949122460616,173.66455078125,-0.016642363414846373,14.84000015258789,-0.01786892853899169,89.9619369506836,-0.006758829589284754,1.344179651695692,483.84648317235997,520.2010406088149,-0.6365615681025331,0.06542631086639361,0.0457015147678068,0.07126773424240997,4,40.049784147266095,-0.741059350814298,21,-0.23265483114195634,-0.7798745468816569
2022-05-09 04:00:00+00:00,18.002198783908664,18.22280783313179,16.797326507132865,16.92011070251465,644455000,0.0,0.0,-0.09236966322771611,-0.0969181013681121,0.7292448505738589,578877600.0,1.113283706261911,0.08424775411115189,-0.03432418190666534,1.8447461704794392,1.4094396905486308,,,,,76.56999969482422,-0.06769752519822914,77.6200008392334,377.8067932128906,-0.032017309257148296,290.11016845703125,-0.0391266848181121,166.3595428466797,-0.042063897909549675,14.010000228881836,-0.055929913421282174,87.7863540649414,-0.024183370873115173,1.3642529789184237,605.9920885146456,530.8111216675352,2.119049678927803,-0.12731714785414347,0.006917778442948668,-0.1352249528000546,7,28.852230520543138,-1.6947330434570864,67,-0.20679467844921526,0.839418547110259
2022-05-10 04:00:00+00:00,17.657810412504645,18.16591373433777,16.994981601017855,17.563976287841797,761474000,0.0,0.0,0.0380532726202234,0.03734710579690653,0.737657203283171,588190950.0,1.2946033936768324,0.06666668834724303,0.043598988384890444,1.2458030318231224,1.3936108484019925,,,,,74.52999877929688,-0.026642300165311883,77.73150062561035,378.6797180175781,0.0023105058468220196,293.6346435546875,0.012148747203179378,166.4071044921875,0.00028589670717993343,13.949999809265137,-0.004282685127513952,87.21184539794922,-0.006544396029560362,1.3197525206232814,553.8818742618089,533.3506160227365,0.9348804215084815,-0.1333902082187026,-0.013494854450489984,0.20031716278297157,4,44.40635419729174,-0.18773296310528076,74,0.46444942415546914,1.154691728918645
2022-05-11 04:00:00+00:00,17.31641425027413,17.72169853655912,16.53878843716362,16.600677490234375,670167000,0.0,0.0,-0.054845143367350135,-0.05640649546098687,0.7543373950241166,588586400.0,1.1386042898714615,0.07125673636460718,-0.01409487427622165,1.1829100993954995,1.3075485468433323,,,,,78.18000030517578,0.04897358896633741,77.84150047302246,372.6639709472656,-0.015886108455465897,284.9259033203125,-0.029658422211182534,162.26954650878906,-0.024864070533675342,13.5,-0.03225805128443526,86.42072296142578,-0.009071272748713555,1.3219523373052247,573.0138408794085,538.2248862842926,1.2900697095588265,-0.5331201744648002,-0.08777007077119046,-0.527736242390423,3,48.64088199030901,0.2841045341125752,66,-0.22691317494061025,0.9474078656838213
2022-05-12 04:00:00+00:00,16.19040169441591,16.758398648288527,15.53955185958914,16.1464786529541,708728000,0.0,0.0,-0.027360259094694417,-0.02774152136469159,0.7375686562561553,598175650.0,1.1848158647046232,0.07548684855049742,-0.02471440072610383,1.218846788699386,1.3243046483922716,,,,,79.2300033569336,0.01343058387898588,77.88200073242187,372.2749328613281,-0.0010439380145834676,284.2523193359375,-0.002364067206686249,164.17184448242188,0.011723074443483306,13.710000038146973,0.015555558381257217,86.5808334350586,0.0018526861167811326,1.3694775435380386,548.1445872227722,548.6459863420658,0.7432373113277727,-0.18578507651018056,-0.11666245967983187,-0.20908945956789907,6,29.456381432174318,-1.539439083467675,70,-0.09160285168881124,1.099212773511221
2022-05-13 04:00:00+00:00,16.758399254402644,17.896388580108713,16.5637433859514,17.674779891967773,670437000,0.0,0.0,0.09465229365872041,0.09043677280425287,0.8244666515794113,603242650.0,1.1113885929650364,0.07539812106870573,0.037898083823780813,1.7499099271546115,1.3887623589918197,,,,,81.27999877929688,0.025873978739190395,77.96750068664551,381.1752624511719,0.02390794760591386,294.7866516113281,0.037059793566506904,169.3747100830078,0.031691582786249395,14.359999656677246,0.04741062120508399,87.6827621459961,0.012727166824560765,1.3302016498625115,644.885619448426,565.9923680678786,2.4813204443435275,-0.183545061553075,-0.16125976744547096,0.15189694608825005,4,49.9494401550514,0.47189759105255247,70,-0.3031564913807391,1.102143532926262
2022-05-16 04:00:00+00:00,17.478129423094728,17.756636828299225,17.075840102694613,17.23356056213379,521446000,0.0,0.0,-0.024963214961137625,-0.025280080450995158,0.817305145217356,603029900.0,0.8647100251579565,0.039504124707721945,-0.011126049097924678,0.6807967256046119,1.3495455891037065,,,,,83.11000061035156,0.022514786645405405,78.10250053405761,379.62860107421875,-0.004057612151972312,291.36956787109375,-0.011591718015576014,168.56625366210938,-0.004773182610923632,14.1899995803833,-0.01183844570740622,87.56031799316406,-0.0013964449777272847,1.379376718606783,587.6157875698156,571.0543258670339,1.2830493559512446,0.0126767705162881,-0.15500779817403143,-0.114667779314448,6,51.241167922158375,0.6117681978735466,71,-0.05305820494538346,1.14701116059637
2022-05-17 04:00:00+00:00,18.042131833684838,18.33860905502481,17.602909000272085,18.14495086669922,585830000,0.0,0.0,0.05288462017349849,0.05153365466352843,0.8418746997537864,606682350.0,0.9656288830555232,0.040545717657628405,0.04691841065784579,1.1050484928910222,1.3659453020607788,,,,,81.11000061035156,-0.024064492664086168,78.31500053405762,387.4377136230469,0.02057040098330587,298.9164733886719,0.02590148852098717,173.7216033935547,0.030583522024397514,14.729999542236328,0.038054966724561545,89.54755401611328,0.022695623639744644,1.386801099908341,620.8219700503917,590.6222525638956,1.737695415576083,0.10575661344324289,-0.1492463263773387,0.002087998314113493,3,52.2305298803424,0.7212999483764286,66,-0.11653223889034747,0.9581764417237978
2022-05-18 04:00:00+00:00,17.67378227574179,18.08605417628394,16.834265532095618,16.90813446044922,545161000,0.0,0.0,-0.06816311685472154,-0.07059749769846323,0.8645939209566154,610491700.0,0.8929867514988328,0.074034698926511,-0.02596692569844034,1.3106853346036011,1.3439126064953026,,,,,79.29000091552734,-0.022438659611992984,78.41750068664551,371.8194885253906,-0.04031157667023566,284.24249267578125,-0.049090572180712555,167.63412475585938,-0.035041575249018075,14.324999809265137,-0.027494891076534578,86.2135238647461,-0.037231951090113014,1.38955087076077,647.4600773330293,596.5462509665216,1.9965764239794976,0.25366739482172707,-0.09481996313792862,0.18088010234275417,9,49.3430759521314,0.46873299301214516,65,-0.14605461784157633,0.9192788865793946
2022-05-19 04:00:00+00:00,16.90713478134416,17.655812285056605,16.704491716469843,17.09380531311035,621310000,0.0,0.0,0.010981155437073564,0.010921300336499054,0.8467339723386808,608746750.0,1.0206378925226294,0.05565294275682038,-5.9124151596900694e-05,0.9513205685867625,1.2969955449369874,,,,,80.58000183105469,0.0162694022024501,78.54050064086914,369.542236328125,-0.00612461763716865,282.719482421875,-0.005358137129916951,167.90994262695312,0.00164535634671914,14.539999961853027,0.015008736855188776,85.44124603271484,-0.008957734209343093,1.3384509624197984,590.348141606414,601.7557177300367,1.003864480954626,0.4417753305074027,-0.01265345760562786,0.47953043672535456,3,34.29939638311762,-0.9912356388704924,71,-0.07926782272482524,1.1622405401628493
2022-05-20 04:00:00+00:00,17.301437670488205,17.379299242685832,15.727217918276924,16.664562225341797,739105000,0.0,0.0,-0.02511103173962914,-0.02543169317627412,0.8439180883472827,614466350.0,1.202840481012508,0.09913739719466425,0.012146643393592825,1.6520813244089076,1.3306504582296834,,,,,81.6500015258789,0.01327872512422612,78.8075008392334,369.7035827636719,0.00043661162293662237,281.8407897949219,-0.003108001682183059,167.48191833496094,-0.0025491301187752224,14.319999694824219,-0.01513069240756526,84.51825714111328,-0.01080261506542346,1.3370760769935839,595.0700759132706,604.9066084491599,1.0196252772291872,-0.04807086997621424,0.05663930017845585,-0.007286319877974384,6,45.56921895229015,0.11017674363700102,71,0.09134251674912972,1.1753560009151858
2022-05-23 04:00:00+00:00,16.24530571772281,16.885176247645457,16.150473907934177,16.868206024169922,639889000,0.0,0.0,0.012220170927649265,0.012146107407671374,0.841204724363461,614382500.0,1.041515668170887,0.04355545211260451,-0.025158567140841092,0.73470233971128,1.3337876937512878,,,,,81.97000122070312,0.003919163366124412,79.1735008239746,376.6207275390625,0.01870997495799842,286.5270690917969,0.016627399108145147,169.50790405273438,0.012096742967330432,14.5,0.01256985398127064,85.90272521972656,0.016380698389245607,1.336526122823098,572.8225331093798,608.4320292901039,0.6515840424565184,-0.05269606598429752,0.0756520159678677,-0.2360506548602774,4,50.11720875281652,0.5716032802665723,74,-0.2780031586311601,1.2734570083057302
2022-05-24 04:00:00+00:00,16.48089009745048,16.56773659401327,15.75217672510654,16.125516891479492,588550000,0.0,0.0,-0.04402893417511344,-0.04502763226230619,0.8329738242678758,611152850.0,0.9630160441860003,0.05057573499164292,-0.022961299272991384,1.1160292990633813,1.2959260340653391,,,,,82.0,0.00036597265890114805,79.45050086975098,373.7457275390625,-0.0076336743832077225,280.4349365234375,-0.021261979147972232,166.99684143066406,-0.014813837951114794,14.109999656677246,-0.0268965754015692,85.85563659667969,-0.0005481621558155458,1.3337763519706691,595.5158463090514,601.3792045559074,0.9803648694305077,-0.17475294796142757,0.0769080321952459,-0.2196276428382205,5,61.50258223027443,1.6267099020094926,75,-0.33130026007842944,1.2922829327930516
2022-05-25 04:00:00+00:00,15.991752387255069,17.08082823067403,15.971787196303193,16.945068359375,781132000,0.0,0.0,0.05082326807945914,0.0495739217887529,0.8551120126900492,625236450.0,1.2493385502396732,0.06544919211006016,-0.008295207224960504,1.1090410343708363,1.244374071741985,,,,,82.4800033569336,0.005853699474799967,79.75600090026856,377.0476989746094,0.008834807175693404,284.3597106933594,0.01399531106422569,170.00253295898438,0.017998493280295014,14.25,0.009922065678896086,86.35479736328125,0.005813954521663556,1.289275893675527,618.3792744244837,605.7739883922886,1.2513762230742018,0.09853479964626238,0.0891734649280994,-0.012275325264821793,7,48.68388694581827,0.41879336354392904,73,0.007193541462413768,1.2217189607904462
2022-05-26 04:00:00+00:00,16.007721031792844,18.060095188303276,15.99374578065661,17.819520950317383,996575000,0.0,0.0,0.05160513799040434,0.05031769974069881,0.8315654874068659,646548850.0,1.541376185264269,0.11595987419683479,-0.055316821844720435,2.0663494076466655,1.2834478960313664,,,,,84.58999633789062,0.025581873121731213,80.08150062561035,384.5816345214844,0.01998138582297071,292.23846435546875,0.027706997038710046,173.79766845703125,0.02232399383697725,14.59000015258789,0.02385965983072924,88.10657501220703,0.020285817376842763,1.2832263978001834,622.3878816938374,605.9976900556379,1.2247630421510025,0.05895045960982114,0.08248687152332486,0.03557721090440008,2,52.348943366252435,0.7412773728589998,62,-0.3154051650207097,0.742133367541291
2022-05-27 04:00:00+00:00,18.15393222834226,18.847706383566344,18.068083436188743,18.777830123901367,738379000,0.0,0.0,0.05377861594909583,0.05238238626327691,0.8252054174358766,658446050.0,1.121396354340648,0.04151826607405809,0.018766569480585332,1.0281854332489608,1.225122129086332,,,,,85.45999908447266,0.01028493656752083,80.49650039672852,394.0227966308594,0.024549175680534496,301.77703857421875,0.03263969457199045,178.47743225097656,0.02692650503020011,15.100000381469727,0.034955464259633695,89.91484832763672,0.0205237045609723,1.230751604032997,635.3813246670342,604.2721539604958,1.3201209151970372,0.4283176531342225,0.10743690842510992,0.4065306713018524,6,41.6784922586611,-0.30514780154837284,61,-0.009586387668501908,0.6534462210093416
2022-05-31 04:00:00+00:00,18.94652985213168,19.16614311852199,18.31764164379846,18.639074325561523,664100000,0.0,0.0,-0.007389341442770259,-0.007416777867881592,0.8031069207360303,663048600.0,1.0015857057838595,0.04552272607014074,0.008983984151373393,0.8485014747235304,1.1967434464363613,,,,,85.47000122070312,0.00011703880572921932,80.85100059509277,391.8119812011719,-0.0056108820316777,300.9765625,-0.0026525413530489317,176.2611846923828,-0.012417522656182345,14.890000343322754,-0.013907286943163122,89.1896743774414,-0.008065118984051267,1.276626947754354,553.9428018107853,599.071391132549,0.09722346910051809,0.2325845687212914,0.07755251388423688,0.24879851836022895,7,37.93603437899915,-0.6364870669587613,74,-0.23620478251052995,1.0913621894547332
2022-06-01 04:00:00+00:00,18.690987665992118,19.019406157097183,18.09004789557318,18.28769874572754,544514000,0.0,0.0,-0.018851557416245224,-0.01903151324562363,0.8053476482172823,666486750.0,0.8169914855771702,0.05081876481266545,0.0027851887665580597,0.9293582615240048,1.1786326008741115,,,,,85.54000091552734,0.0008189972367433906,81.29350051879882,388.64276123046875,-0.00808862444937819,298.7504577636719,-0.007396272712524299,175.26251220703125,-0.005665867315566286,14.800000190734863,-0.006044335158679193,88.6434097290039,-0.006124752133590761,1.3269019248395968,558.5253815248864,593.8507205056369,0.12413049045364453,0.30970655522902707,0.12866357462784278,-0.01863651892403867,6,36.094656463398145,-0.785213254785259,70,0.15388758901663147,0.8726836147021423
2022-06-02 04:00:00+00:00,18.259744381633755,19.584404063861257,18.165910274840577,19.557451248168945,648656000,0.0,0.0,0.06943205485261239,0.06712771769763914,0.8337714323148059,666476800.0,0.9732611847854269,0.07252958327857191,-0.001528588396083168,1.4184937890206797,1.1928931008970611,,,,,87.25,0.01999063673334911,81.64500045776367,396.0438537597656,0.01904343337275738,306.9319152832031,0.027385589902604313,179.54275512695312,0.024421896422811562,15.40999984741211,0.04121619248755959,90.33867645263672,0.019124565817306705,1.334051329055912,639.3177710100153,603.3500402057277,1.2589659339352428,0.3637422450716403,0.1881547619215482,0.4505849441914407,7,45.52491198988626,0.09553714151277742,73,-0.21224294185921472,0.9285544939849805
2022-06-03 04:00:00+00:00,19.04835384760268,19.297913027935877,18.489339912786797,18.68699073791504,598779000,0.0,0.0,-0.04450787064267403,-0.04552875253371956,0.8062876275047691,665099200.0,0.9002852506814021,0.0432693057159023,-0.02603086640003406,1.0681113353821488,1.1441932014847425,,,,,89.47000122070312,0.025444140065365328,82.09450035095215,389.544189453125,-0.01641147626692685,298.9457702636719,-0.026019272098708024,177.92576599121094,-0.009006150844676708,15.140000343322754,-0.017521058193566308,89.99019622802734,-0.003857486497403806,1.3274518790100824,596.6516843950586,603.512302789443,0.5853217658680129,0.14708246366148298,0.2341312492962497,0.1555512978286799,7,71.06731979744325,2.4435300142130516,75,0.2761193682434883,0.9441966660247724
2022-06-06 04:00:00+00:00,19.10525063409832,19.30290143941971,18.531263815257763,18.752872467041016,422406000,0.0,0.0,0.003525539775235398,0.003519339628185388,0.8054801079288776,654554650.0,0.6453334339615493,0.04114770286622135,0.022382410418529803,0.7716376241619471,1.1506818370959806,,,,,88.38999938964844,-0.012071105580858998,82.40750045776367,390.730224609375,0.003044674233018574,299.9415283203125,0.003330898630083956,178.6962127685547,0.004330158552650509,15.020000457763672,-0.00792601603949139,90.36691284179688,0.004186196158689981,1.2771769019248396,558.2655937396743,594.9246341201845,-0.054853146288345686,0.08831170029927778,0.23267080653239475,0.27832916737850816,4,46.7383873191495,0.15504594389399362,69,0.029367692337459804,0.6518932616977673
2022-06-07 04:00:00+00:00,18.439425936365755,18.966494720425693,18.155926356094692,18.89262580871582,388914000,0.0,0.0,0.007452369866026043,0.007424738153956337,0.7250814974509885,641777600.0,0.6059949739598266,0.0429039548307286,-0.016714587657232608,0.8105683643310009,1.1296475421988361,,,,,90.04000091552734,0.018667287445101488,83.08100051879883,394.4781799316406,0.009592181731046256,302.5287780761719,0.00862584707875591,181.57826232910156,0.016128207284838547,15.15999984741211,0.009320864539393181,91.58186340332031,0.013444639451725138,1.212878093492209,502.99311859152033,577.868239391282,-1.0587796775304994,-0.027624245784783168,0.2203029914760227,0.04453035246577425,3,56.900964280312074,1.0539982563422292,65,0.254162019818259,0.4408714211170301
2022-06-08 04:00:00+00:00,18.76981755595969,19.15022663664718,18.5062274317263,18.61905288696289,363252000,0.004,0.0,-0.014480407568688625,-0.014586271885497808,0.7187206191609954,621866500.0,0.5841318032085665,0.034588182805571764,-0.006500327376381643,0.6439992049208811,1.0820271043643561,,,,,91.98999786376953,0.021657007201406175,83.95400047302246,390.18939208984375,-0.010872053411268734,300.3516845703125,-0.007196318709591365,178.77230834960938,-0.015453138186808602,15.079999923706055,-0.005277039875413392,89.92427062988281,-0.018099574651998185,1.2615032080659945,522.8407171491863,561.7910097458753,-0.7983156650003325,-0.012986802829580701,0.15725949776690795,0.15480900139669976,8,57.512338321878715,1.0415546395593898,69,0.4289585317494167,0.5586941611971216
