Date,open,high,low,close,volume,dividends,stock_splits,returns,log_returns,volatility_20d,volume_ma20,volume_ratio,price_range,gap,tr,atr_14,vix_close,vix_change,vix_ma20,vix_zscore,oil_close,oil_change,oil_ma20,sp500_close,sp500_returns,nasdaq_close,nasdaq_returns,russell_close,russell_returns,space_etf_close,space_etf_returns,industrials_close,industrials_returns,synthetic_pcr,twitter_mentions,twitter_mentions_ma7,twitter_mentions_zscore,sentiment_score,sentiment_ma7,news_sentiment,news_count,search_interest,search_interest_zscore,wsb_mentions,wsb_sentiment,wsb_mentions_zscore
2022-07-06 04:00:00+00:00,112.94722592064359,113.9633992743493,109.69927078026811,113.12767028808594,20222700,0.0,0.0,-0.008407544594800753,-0.008443087356299724,0.8887954763181151,33970295.0,0.5953053984370756,0.03769306380324416,-0.009989184815275063,4.387589876470173,5.350783192780022,,,,,73.66999816894531,-0.01484354945802524,84.31149940490722,365.220703125,0.003377134352264388,282.4999694824219,0.006412059342153498,163.60313415527344,-0.007406107909769588,13.479999542236328,-0.004431345626716543,82.56229400634766,0.005761638988469153,0.739275893675527,596.8052827538584,630.7455897121636,-0.7243768591070772,0.09226347668276982,0.10705995019875318,-0.04693419078166826,4,41.970524143319544,-1.150079673192363,73,0.15175963299147016,0.8473395089973826
2022-07-07 04:00:00+00:00,114.56170434005014,118.71187406580592,114.56170434005014,116.23316955566406,24202000,0.0,0.0,0.02745127924644608,0.02708124947226104,0.8768255316156119,33382460.0,0.7249915075162225,0.03570555411696192,0.012676244886086279,5.584203777719978,5.461490713255977,,,,,76.55000305175781,0.039093320950108756,83.63699951171876,370.690673828125,0.014977164920612074,288.5451354980469,0.0213988200660713,167.4750518798828,0.023666525367017632,13.869999885559082,0.028931777193373254,83.53662872314453,0.011801206937418263,0.7390009165902842,617.8640450542521,629.417540110768,-0.5445359010742968,0.11458121627144674,0.08371048876351732,0.03350998555587323,5,45.85255392812368,-0.7322736649127222,71,-0.09084554379289864,0.7159656441926366
2022-07-08 04:00:00+00:00,116.10970859746138,119.50961106983489,114.62817952316921,114.81812286376953,27221400,0.0,0.0,-0.012174207219023403,-0.01224891987719142,0.7131568251122625,30126680.0,0.9035645481015498,0.042514469187564116,-0.0010621835288037933,4.881431546665681,5.3000423274511546,,,,,78.54000091552734,0.025996052050109464,82.96449966430664,370.3857421875,-0.0008226040258201284,288.9071044921875,0.0012544622993413412,167.4559783935547,-0.00011388852318017229,13.819999694824219,-0.0036049164489844188,83.15824890136719,-0.004529507924378451,0.7749770852428963,508.75261977515464,610.4786936728505,-2.0186696018505694,0.12646847212706777,0.07522051530634387,0.039132427857207816,9,34.323678545071004,-1.7032879418639544,19,0.1980868850375354,-1.3236264984273134
2022-07-11 04:00:00+00:00,109.65178564339917,109.76575165369859,103.83015780556552,104.0580825805664,31249900,0.0,0.0,-0.09371377980085771,-0.09840010649562149,0.7334142968188906,28063560.0,1.1135401210680327,0.0570411610605785,-0.04499583420728947,10.987965058204011,5.30994559226478,,,,,78.2300033569336,-0.003947002227911445,82.32199974060059,366.15460205078125,-0.011423604244941044,282.7347106933594,-0.02136463140869227,164.08950805664062,-0.020103613912201945,13.460000038146973,-0.026049179784864318,82.60013580322266,-0.006711458039556639,0.7785517873510541,610.4209282103029,608.9352973056469,-0.7354321629016638,-0.1685138495842255,0.04370757584637667,-0.20645791705798117,6,37.375264968387306,-1.3371692142754574,23,0.15518157474337418,-1.1666747397205175
2022-07-12 04:00:00+00:00,105.2831846688147,105.41614138460693,101.67434089434587,103.7161865234375,22318500,0.0,0.0,-0.0032856271098806733,-0.003291036635004878,0.7335498306152964,26686525.0,0.8363209522408781,0.03607730495775117,0.01177325257074349,3.741800490261056,5.250115411948464,,,,,72.80999755859375,-0.0692829549502948,81.45599975585938,362.9145202636719,-0.00884894459597696,279.9958190917969,-0.009687143099076256,163.52684020996094,-0.003429030005291156,13.390000343322754,-0.0052005716661094326,82.3447494506836,-0.0030918393784178377,0.778826764436297,520.0605424175288,591.3255215848451,-1.9164533654064624,-0.11037691693597944,0.028614833238478743,-0.2765718393447928,4,55.179029638583614,0.297307056097056,22,0.05429540700173556,-1.242911272816382
2022-07-13 04:00:00+00:00,101.46541208740672,105.07425604843247,101.3799430138067,103.61172485351562,16861400,0.0,0.0,-0.0010071877247267436,-0.001007695279113482,0.623135319975376,25709760.0,0.6558365383418593,0.03565535695741705,-0.021701284162835635,3.694313034625779,5.241296993354708,,,,,73.19000244140625,0.005219130552870821,80.59749984741211,361.0086669921875,-0.0052515211298233,279.4185791015625,-0.002061602177156563,163.3837890625,-0.00087478696021559,13.300000190734863,-0.006721445129220682,81.34202575683594,-0.012177141840090111,0.7474793767186068,463.57484771241474,567.4278051483593,-2.4085122479791545,-0.12336175077714592,0.002058382203209853,-0.11783760284944526,3,50.41671022746663,-0.17381195835254729,25,0.052567957574343266,-1.1740310643114564
2022-07-14 04:00:00+00:00,102.37712833273275,103.07990063440614,95.64378672336532,98.54035949707031,35314900,0.0,0.0,-0.04894586364250875,-0.050184292339297505,0.6063323898366038,26047130.0,1.3558077223863052,0.07546262210725851,-0.011915606293866093,7.967938130150301,5.271823434967229,,,,,72.8499984741211,-0.004645497416909561,79.81749992370605,360.13189697265625,-0.0024286675077256348,280.4164123535156,0.0035711055977791784,161.705322265625,-0.010273153820866132,13.25,-0.0037594127832941693,80.87852478027344,-0.005698173511784588,0.7897800183318058,512.1120585608106,547.0843320691889,-1.6683326799585743,-0.2690514461947146,-0.04828439977296873,-0.2993323024828682,6,52.30937541234974,-0.04349824982825146,17,-0.3125914933389666,-1.4739033325475257
2022-07-15 04:00:00+00:00,98.2839338286115,98.42638952817659,92.91815561271068,97.28675842285156,33572300,0.0,0.0,-0.012721701855126888,-0.012803315620323883,0.5994754846148498,26524440.0,1.2657119245495851,0.05661853683647955,-0.0026022400341094865,5.622203884359635,5.267753940058999,,,,,73.73999786376953,0.01221687588592868,79.15799980163574,367.0122375488281,0.01910505743592683,285.50299072265625,0.01813937467657234,165.07179260253906,0.020818550000377467,13.550000190734863,0.022641523829046273,82.14606475830078,0.015672145127163528,0.8353803849679193,453.45944416255173,526.6063551275737,-2.171959063049678,-0.37195180453295956,-0.11460086851807293,-0.7369787471267079,2,67.17325523359824,1.317843745595974,20,-0.04243206475851327,-1.352093139775003
2022-07-18 04:00:00+00:00,100.55370026061892,101.57937256150564,97.77109372404144,97.9515380859375,20503400,0.0,0.0,0.00683319779446756,0.006809957309570655,0.5579182689917869,26431720.0,0.7757119097811266,0.03887921427148003,0.03358053953825636,4.2926141386540735,5.319308728827285,,,,,76.80999755859375,0.04163276083213163,78.61549949645996,363.98187255859375,-0.008256849990815884,283.0867919921875,-0.008462954186059246,164.6044921875,-0.0028308919874895366,13.520000457763672,-0.0022140024021330973,81.65419006347656,-0.005987805943857061,0.7666819431714024,441.79233229036095,501.4532533041606,-2.063141860829314,-0.33358865706267543,-0.17862513613723324,0.04107487802510906,6,47.75131930594363,-0.6066191903370837,24,0.33499972779030884,-1.1930570196876333
2022-07-19 04:00:00+00:00,98.7397917220369,99.54703103446708,96.42253357029091,99.48055267333984,19842500,0.0,0.0,0.015609908912924464,0.015489327509065317,0.5597898521316202,23772880.0,0.8346695898856176,0.031408123298590385,0.008047383956419614,3.124497464176173,5.242654942898407,,,,,78.05000305175781,0.016143803314381477,78.35099983215332,373.8163757324219,0.02701921143681396,291.792724609375,0.030753581104651984,170.4123992919922,0.03528401337842246,14.039999961853027,0.038461500479517685,84.56771850585938,0.03568130968071426,0.7669569202566453,449.5048349787346,492.9892840475292,-1.8109579591272336,0.02925197814542886,-0.1925132067060388,0.18671703064884387,6,57.24944702090015,0.39898709828525586,23,-0.5799521861708294,-1.2269235026740377
2022-07-20 04:00:00+00:00,100.89559675725175,101.76932168110442,97.67613122352793,98.73029327392578,21897900,0.0,0.0,-0.0075417695142653285,-0.007570352459308639,0.5413365839918867,23169025.0,0.94513687995071,0.04145830344309811,0.01422432873446562,4.093190457576483,5.305742357505729,,,,,77.63999938964844,-0.005253089635851582,78.03049964904785,376.19873046875,0.0063730614574075695,296.41949462890625,0.015856358398671944,173.08267211914062,0.01566947498094362,14.3100004196167,0.019230801887269777,85.22042846679688,0.007718192857387729,0.8125572868927589,419.2100615102087,465.67344594751575,-1.907920102717861,-0.1414162022098583,-0.18864211422398633,-0.16957807050663604,6,49.98465029992048,-0.3619959330041706,29,0.08706510181748,-1.014272791988056
2022-07-21 04:00:00+00:00,98.82525732503117,101.24698242287852,98.4643758409557,99.8414306640625,17865500,0.0,0.0,0.011254270126129118,0.011191412003284867,0.5412356762096097,22850650.0,0.7818377157761377,0.027870259504648786,0.0009618532261614625,2.7826065819228205,5.189065503904176,,,,,75.48999786376953,-0.027691931256835667,77.76099967956543,380.0296325683594,0.010183187207559063,300.6745910644531,0.014354981749341134,173.9696044921875,0.005124327942177542,14.5,0.013277398659111261,85.83528137207031,0.007214853484490469,0.7622823098075161,428.872108230934,452.64652677800217,-1.6764687882742277,-0.05940976547605421,-0.1813610925868542,-0.04470495491975361,5,77.90287568720552,2.2640891808485093,28,-0.11029106785833179,-1.100822220788587
2022-07-22 04:00:00+00:00,99.06268931676823,99.43306981024654,94.66560380063453,95.54882049560547,18819800,0.0,0.0,-0.04299427742477391,-0.04394590784463053,0.503027722257509,22130230.0,0.8504114055750889,0.04989560294814184,-0.007799781534726909,5.175826863427972,5.307437284154539,,,,,74.52999877929688,-0.012716904379903249,77.53849945068359,376.5036926269531,-0.009278065811807457,295.4022521972656,-0.0175350329687729,171.1943817138672,-0.01595234286139302,14.140000343322754,-0.024827562529465275,85.56095123291016,-0.0031960067559051453,1.2935838680109992,442.5081385535284,449.63699689816127,-1.449710431249185,0.03567055098036319,-0.15864219233578145,-0.1472117113133437,3,17.369927287363375,-2.8624000226149957,24,-0.054192980926985025,-1.203383459132219
2022-07-25 04:00:00+00:00,95.4443541120218,96.1756161246178,93.77288876746165,95.97618103027344,16604300,0.0,0.0,0.004472692938031875,0.0044627201726604995,0.4627368685206923,21608950.0,0.7683992049590563,0.02503462141714378,-0.001093329912832098,2.4027273571561523,4.909922047240735,,,,,76.22000122070312,0.022675465840416686,77.28599967956544,376.96112060546875,0.0012149362342877001,293.7197570800781,-0.005695606938243447,172.081298828125,0.005180760638162862,14.149999618530273,0.0007071623030221463,85.96771240234375,0.004754051510324153,1.2685609532538955,396.841127198378,433.1697209892423,-1.698977805939506,-0.07759961391582051,-0.13129193058165373,0.1922787405389734,4,39.25288523379652,-1.0386241552198618,23,0.15177554987162156,-1.1914734239436766
2022-07-26 04:00:00+00:00,99.06268676313157,99.9554024144506,95.73875414127336,96.33706665039062,28004300,0.0,0.0,0.0037601581584429944,0.003753106435289674,0.4604725637600693,21922950.0,1.2773965182605442,0.04376973910239091,0.03215908051065881,4.216648273177242,4.897711932719811,,,,,75.16000366210938,-0.013907078740715506,76.8974998474121,372.5013122558594,-0.01183095047692484,287.948486328125,-0.019648902100854126,171.02272033691406,-0.006151618440933815,14.010000228881836,-0.009893950065207102,85.50421142578125,-0.005391570435109849,1.2680109990834099,383.99644003847766,423.2464346858032,-1.6533490148963592,0.043895786971791695,-0.07188513179526068,0.31970993379340007,4,52.827822524925246,0.05358881423809036,22,0.16000000608914366,-1.1535281011093932
2022-07-27 04:00:00+00:00,97.05882482649697,97.79009402442357,94.77956265292266,97.60964965820312,19366600,0.0,0.0,0.013209692302867504,0.013123205130883858,0.46473495629158273,21958310.0,0.8819713356811157,0.03084255892775759,0.007492009059458133,3.010531371500903,4.713878189418449,,,,,77.87000274658203,0.03605639904776714,76.55499992370605,382.1737976074219,0.02596631215333489,300.1170349121094,0.04225946362544164,174.9137420654297,0.022751490099387484,14.390000343322754,0.027123490951666218,86.82853698730469,0.01548842494937186,1.2202108157653528,393.5771704486589,416.3585544227029,-1.4772824271909506,0.04110566715906492,-0.01835737119215491,0.05638859296423063,5,39.50357698223237,-0.9515346405565263,20,0.09787012436456066,-1.1567506976900928
2022-07-28 04:00:00+00:00,96.79291407973868,97.51468431908498,90.80983983940418,95.49183654785156,33875400,0.0,0.0,-0.021696759672506172,-0.021935595321955863,0.4680963291128542,22962385.0,1.4752561635039216,0.0702137975566211,-0.008367365125521758,6.799809818798948,4.850905208856539,,,,,77.12999725341797,-0.009503088057827846,76.26399993896484,386.9671936035156,0.012542450649684955,303.05169677734375,0.00977839150681259,177.31700134277344,0.013739682479863458,14.680000305175781,0.020152880815433205,88.64474487304688,0.020917177102819817,1.2207607699358387,405.74492422893326,410.10713860130267,-1.2941173267665202,-0.018140055075827652,-0.02512766165233441,0.13901755256713957,4,52.30723232424654,0.08799543001072772,17,0.18772404575034574,-1.1971127674749946
2022-07-29 04:00:00+00:00,89.48027203053809,89.48027203053809,84.62732956857172,84.87425231933594,59201800,0.0,0.0,-0.11118839695993366,-0.11786998601638181,0.5966423361689948,25230665.0,2.346422498178308,0.05717802901765031,-0.06295370090930276,10.864506979279838,4.84208677464767,,,,,78.05000305175781,0.011927989512524828,76.14900016784668,392.60870361328125,0.014578781103459448,308.578369140625,0.018236731297174513,178.57586669921875,0.007099518641259905,14.9350004196167,0.01737057964167832,90.47042846679688,0.020595508468828738,1.283730522456462,559.509565044431,430.1499248204773,0.018312725884437678,-0.35948079758624835,-0.056279746706104423,-0.26129162122891014,6,43.77234893754333,-0.6342151716986153,26,0.15634638330651585,-0.765673083108925
2022-08-01 04:00:00+00:00,84.70329724765325,85.98538401643071,83.5731579073602,85.79544067382812,36050900,0.0,0.0,0.01085356665088777,0.010795089440067917,0.5908533527580012,26199240.0,1.3760284649478383,0.028116017472783555,-0.002014215937237037,2.4122261090705166,4.747117175991202,,,,,75.12999725341797,-0.03741198826607961,75.8220001220703,391.4460754394531,-0.002961289862216887,308.3925476074219,-0.0006021858684411852,178.50909423828125,-0.00037391648811069267,15.050000190734863,0.007700017936866921,90.56501770019531,0.0010455265328288554,1.2801558203483043,459.28024302988837,434.49394407747076,-0.7776352170926603,-0.08892908050184306,-0.06049679170978854,-0.271652080232864,5,52.78376425915609,0.12846031520946252,13,0.03679085349635873,-1.225116784476253
2022-08-02 04:00:00+00:00,83.76309694558972,90.0975681660575,83.76309694558972,87.96075439453125,34430500,0.0,0.0,0.025238097778821134,0.02492487613102998,0.5809015147784988,26871300.0,1.2813112875074895,0.07201474412163075,-0.023688248609443508,6.334471220467776,4.935699903551345,,,,,75.93000030517578,0.010648250778704904,75.87950019836425,388.863525390625,-0.006597460572133285,307.4730224609375,-0.0029816710994421403,178.33741760253906,-0.0009617248716361493,15.130000114440918,0.005315609481208128,89.60961151123047,-0.010549395486539881,1.2741063244729607,452.6888551680706,435.9483321652625,-0.7797061877997135,-0.14104254667634122,-0.08574151994646059,-0.17460754268562156,5,32.553915405488766,-1.445864595291806,19,0.021219506049203377,-0.9132334460709072
2022-08-03 04:00:00+00:00,87.37194142742048,91.45563289237606,86.3462690717203,90.9048080444336,23921700,0.0,0.0,0.03347008185829492,0.0329221513494061,0.6031680908647521,27056250.0,0.8841469161469161,0.056205649960322665,-0.006694041804936784,5.109363820655759,4.731516024301735,,,,,73.52999877929688,-0.031608080024139174,75.87250022888183,394.9529724121094,0.01565959938095851,315.8463134765625,0.02723260385124937,180.96005249023438,0.014706027052272308,15.420000076293945,0.019167214782519038,90.45149993896484,0.009395068380905425,1.2375802016498625,476.054127290671,447.2644750355901,-0.5204209909344345,-0.16357453461349233,-0.09802365147469942,-0.11107043267500032,5,46.6505074772563,-0.30926172541037167,20,-0.20601591149826246,-0.8133973140262344
2022-08-04 04:00:00+00:00,95.98567498441496,97.8185866552548,90.2780059090642,92.5287857055664,42517800,0.0,0.0,0.017864595900571434,0.0177068993608738,0.5961596071969731,27972040.0,1.5200106963954005,0.0814944310431707,0.05589216950436628,7.540580746190599,4.868542943003947,,,,,71.52999877929688,-0.02719978285329605,75.62150001525879,394.6861267089844,-0.0006756391817873686,317.3233642578125,0.004676485740776615,180.57859802246094,-0.0021079484810274662,15.470000267028809,0.0032425545063214933,90.7825927734375,0.0036604460367828384,1.233455545371219,456.944399499058,457.68561210138733,-0.647741349445118,-0.03318526280849169,-0.10903523001473991,-0.09473036805830998,7,49.34259958757973,-0.0677879292476923,22,0.1752255700331527,-0.6768130546828071
2022-08-05 04:00:00+00:00,88.38810927375758,89.43277227634044,86.16582655438661,87.90376281738281,27206100,0.0,0.0,-0.049984692362663896,-0.05127718121490934,0.6123424430256034,27971275.0,0.972644257367603,0.03716502703918152,-0.044750143430875376,6.362959151179794,5.016424729612927,,,,,71.54000091552734,0.00013983134910056094,75.2715000152588,394.0190734863281,-0.0016900853045389574,314.731201171875,-0.00816883777846078,181.96142578125,0.007657761074305602,15.329999923706055,-0.009049795792255844,90.92448425292969,0.0015629811306039354,1.2428047662694774,499.1559138754656,472.76828973378827,-0.17776883202969682,-0.10274022363800928,-0.1295846429857505,-0.11499017052566282,3,45.055046740968244,-0.3585696456622884,25,0.0403590941631809,-0.4967196570126605
2022-08-08 04:00:00+00:00,86.868606703457,88.08421519865486,85.79544666816658,86.27029418945312,16194100,0.0,0.0,-0.01858246536411834,-0.01875728852458327,0.5331813001259701,27218485.0,0.5949669865901794,0.026530204307198182,-0.011776015960503431,2.2887685304882837,4.956729805778077,,,,,73.54000091552734,0.027956387676896233,75.03699989318848,393.5616149902344,-0.0011610059686859575,313.7138366699219,-0.003232486954471203,183.88784790039062,0.010586980789304867,15.40999984741211,0.005218520815668315,90.89611053466797,-0.0003120580610915802,1.2087076076993584,446.17311542710337,478.5437456192412,-0.6867414417851955,0.056876516769877594,-0.11886798986493548,0.03179127978953491,2,47.109562868982245,-0.15198495623960637,12,0.1468882787694344,-1.0161885069890089
2022-08-09 04:00:00+00:00,86.60269165039062,88.43560333850792,86.04236781791639,86.60269165039062,16744900,0.0,0.0,0.003852977019036752,0.0038455733145240406,0.5347548507048775,26939805.0,0.6215672310916875,0.027634655170452046,0.00385297701903672,2.3932355205915314,4.835304453136295,,,,,73.44999694824219,-0.001223877701450382,75.06899986267089,391.998779296875,-0.003971006403655886,310.1629943847656,-0.011318730225126528,181.37965393066406,-0.013639802729570327,15.149999618530273,-0.016872175954336543,90.56501770019531,-0.0036425412762449705,1.1600824931255729,424.2304023714755,459.218150951676,-0.8750491981142293,-0.1296961567159654,-0.0860416125977522,-0.11588870005259153,4,57.818212180791896,0.8432337587334199,14,-0.06432585101458177,-0.8706192918803528
2022-08-10 04:00:00+00:00,86.5836938223799,88.27414981016281,84.10498922370108,87.78031158447266,17855400,0.0,0.0,0.01359795996683344,0.013506337361789569,0.5399252852824001,26989505.0,0.6615682651460262,0.04749539516557385,-0.00021936763914242357,4.169160586461729,4.934344024889074,,,,,74.31999969482422,0.01184483026180505,75.1254997253418,400.23236083984375,0.021004099955967304,318.8199462890625,0.027910976038481472,186.55812072753906,0.02855042825726506,15.770000457763672,0.04092414883463524,92.55149841308594,0.02193430491524473,1.1117323556370302,426.56060260803355,454.54391660569684,-0.7954511602662547,-0.20177027826503466,-0.10216178370677956,-0.15357744903740525,4,29.35997435023635,-1.6241471966371903,19,0.18490347059427664,-0.5833802235843929
2022-08-11 04:00:00+00:00,89.73667597034178,92.79469494270894,88.91993771391087,90.09756469726562,17521200,0.0,0.0,0.026398324077068658,0.02605590150138278,0.5296943295330057,26099820.0,0.6713149745860316,0.04300623709217381,0.022287052193776684,5.014383358236287,4.922812345946811,,,,,76.27999877929688,0.026372431277191577,75.29699974060058,400.23236083984375,0.0,317.0102844238281,-0.005676124992485931,187.25433349609375,0.003731881334565257,15.789999961853027,0.001268199334738096,93.04339599609375,0.0053148527192106165,1.056782768102658,433.2454888435715,451.76629284505407,-0.6640497328742719,-0.2016717119494759,-0.11082309303151308,-0.32042812951907085,6,49.29230841619159,0.12787074157179168,11,-0.3286486951564739,-0.9366721257452434
2022-08-12 04:00:00+00:00,86.90659344106527,90.03109093108625,86.83061610040626,90.00259399414062,17846400,0.0,0.0,-0.0010540873490211267,-0.001054643289798573,0.5287396457844109,25313525.0,0.7050144142311274,0.0355598065416687,-0.03541684247429164,3.266948596859365,4.984542434497041,,,,,74.9800033569336,-0.017042415353526574,75.35900001525879,407.00787353515625,0.01692894767703157,323.1827087402344,0.019470738394575138,191.0785369873047,0.02042250996178252,16.09000015258789,0.018999378813149503,94.44340515136719,0.015046840673487605,1.0562328139321724,407.42391024122657,441.9619761237049,-0.9370464261121512,0.1596942541985913,-0.06464183748692973,0.02020298098968261,3,36.24284554213459,-0.9590700553212175,18,0.049450365728425934,-0.5185372738680402
2022-08-15 04:00:00+00:00,88.51157056967394,89.86963470133385,87.7328209641793,89.46126556396484,14425100,0.0,0.0,-0.006014586981915482,-0.006032747465350484,0.5274289695817946,25009610.0,0.5767822848896884,0.02388535109227503,-0.016566449457709614,2.2697730299613283,4.845479917124476,,,,,72.87999725341797,-0.028007548806296967,75.1625,408.68505859375,0.004120768092337412,325.79449462890625,0.008081453054380905,191.7556915283203,0.0035438545411337063,16.06999969482422,-0.0012430365179614267,94.67042541503906,0.0024037704200523535,1.1048579285059579,409.7290717728128,435.2169293056699,-0.8626070751990718,0.010634834094725612,-0.058381823643612954,-0.18417977257921492,5,55.5892416207809,0.720521913729242,16,0.3585452313048023,-0.5930151612696992
2022-08-16 04:00:00+00:00,88.02723122290404,88.86296020835867,86.80212381241856,87.98924255371094,12003200,0.0,0.0,-0.01645430568161821,-0.01659118130867703,0.5239072172512308,24617645.0,0.48758522596292214,0.023421458534344426,-0.016029667499343314,2.6591417515462865,4.820380658556289,,,,,71.23999786376953,-0.022502736710401372,74.82199974060059,409.4855651855469,0.0019587371130016518,325.031494140625,-0.002341968636242142,191.67933654785156,-0.00039818886135889464,16.100000381469727,0.0018668753712030028,95.09609985351562,0.004496382440560387,1.1512832263978001,421.4079143072336,424.1100722244938,-0.669525579144366,0.18631937905434448,-0.017087594687562428,0.2957278356964056,5,38.83219106295708,-0.6873329775050279,24,-0.15963284574052836,0.0024145395391470016
2022-08-17 04:00:00+00:00,87.24847742975491,87.74231561436099,85.2446205110081,85.25411224365234,14491500,0.0,0.0,-0.031084826175074687,-0.03157821083557035,0.5316857123191701,24247325.0,0.597653555598401,0.029297063069692146,-0.008418814646618209,2.7446220427028436,4.5307243888351385,,,,,72.05000305175781,0.011370090009508838,74.54249992370606,406.5789794921875,-0.007098139569443274,321.3240966796875,-0.01140627147759865,188.45591735839844,-0.016816727600934778,15.649999618530273,-0.02795035728430051,94.33934783935547,-0.007957760784362833,1.1581576535288725,446.9276823346597,424.21786749700186,-0.205489940855761,-0.10999911052635147,-0.04092697001559515,-0.40384632969712986,5,21.898493889190522,-1.9535560473332216,21,-0.31340197290055516,-0.12043288147810416
2022-08-18 04:00:00+00:00,85.52004642547492,87.30547060030432,84.06700684004196,86.17533111572266,13418600,0.0,0.0,0.010805565242853143,0.010747602297169912,0.531486490073815,24024980.0,0.5585269998143599,0.03757993985440581,0.0031193120756749537,3.2384637602623627,3.986007016048176,,,,,74.20999908447266,0.029979124791475575,74.4784999847412,407.7607116699219,0.0029065255149449687,322.096923828125,0.00240513287494859,189.70526123046875,0.006629369295390042,15.65999984741211,0.0006389922763956335,94.71772766113281,0.004010837794020672,1.1578826764436296,429.54881027976063,424.9776400553283,-0.4596823924727539,-0.25834027764884737,-0.059304701577435434,-0.0336336706215391,5,54.42640699052661,0.6439414509790976,16,0.25254178703215163,-0.966367219088579
2022-08-19 04:00:00+00:00,85.86193061976323,87.03955042105802,84.69380255188031,85.12116241455078,12364300,0.0,0.0,-0.012232836097331168,-0.012308273073533438,0.5146334724934377,23702205.0,0.5216518885057319,0.027557751828547954,-0.0036367773921120224,2.345747869177714,3.9812585703415473,,,,,74.05999755859375,-0.002021311517712898,74.45499992370605,402.2812194824219,-0.013438009182050847,315.8169250488281,-0.019497233021225524,185.63304138183594,-0.02146603537624381,15.229999542236328,-0.0274585127308824,93.49745178222656,-0.01288328921141324,1.1457836846929421,405.54957234405003,421.97606430333065,-0.876625892175847,-0.2216144233810387,-0.06213957945115029,0.030660870884595515,3,44.697055941648486,-0.16591427432944236,17,-0.10699081731526915,-0.72639966784002
2022-08-22 04:00:00+00:00,85.0641787778222,86.30827687877563,84.80776432216223,85.50103759765625,15545000,0.0,0.0,0.004462758406134304,0.004452829828109106,0.514630987317302,23649240.0,0.6573149919405444,0.017549641487093873,-0.0006694414774443169,1.5005125566134012,3.6359758086376632,,,,,74.68000030517578,0.008371627964090855,74.37799987792968,393.9046936035156,-0.02082256260852433,307.5024108886719,-0.026327006251709806,181.808837890625,-0.020600877207763824,14.75,-0.031516714160442216,91.71906280517578,-0.019020721347497105,1.1455087076076993,418.77825206478525,419.9093161920755,-0.6060123184292633,0.03457387339062064,-0.028390210116850795,-0.017667989334896696,10,50.94681667895675,0.30893232989472674,22,0.16401019696460392,0.371795506159125
2022-08-23 04:00:00+00:00,84.68430164121031,85.64349562258458,82.34805280433262,85.31110382080078,17345900,0.0,0.0,-0.00222142072414655,-0.0022238917392844427,0.5136808239969157,23116320.0,0.750374627103276,0.038628533340444866,-0.009552351402906568,3.2954428182519564,3.5064100227516772,,,,,76.83000183105469,0.028789522189248018,74.46149978637695,392.9517517089844,-0.0024192194457333116,307.2480773925781,-0.0008270943156469812,182.10443115234375,0.0016258464943084139,14.630000114440918,-0.008135585461632733,91.88935089111328,0.001856626972946973,1.1952337305224565,402.0618327226044,419.1433051179866,-0.9809908556711199,-0.07613133648879666,-0.06207958021504907,-0.4513756323651321,5,61.50107007286661,1.140355780872952,23,0.307191842993184,0.5811197342720165
2022-08-24 04:00:00+00:00,83.47819715497103,89.41189292837313,83.14580533336205,87.86578369140625,22808300,0.0,0.0,0.029945455587723657,0.029505845099265578,0.5250903752619609,23288405.0,0.9793843760446453,0.0713143083890111,-0.021484971870482927,6.266087595011086,3.4153747976674262,,,,,78.04000091552734,0.01574904406657951,74.46999969482422,394.2096252441406,0.0032010890133091774,308.1382141113281,0.0028971270587079268,183.49681091308594,0.007646050960601558,14.880000114440918,0.017088174849242188,92.1920394897461,0.0032940552490297037,1.2032080659945004,439.49064321870407,423.39495818168535,0.03789463205569298,0.006690315181406677,-0.06264308291695178,-0.04884433214996823,4,51.363385987319745,0.3178846379662547,18,0.273804599874717,-0.46451616304824866
2022-08-25 04:00:00+00:00,91.22770230522347,95.94768776579296,90.17354024179014,94.86503601074219,39170600,0.0,0.0,0.07965845207638544,0.07664474304173874,0.5995534862295393,23553165.0,1.663071608422902,0.060866972351636316,0.038261977217714585,8.081904074386713,3.538156577896492,,,,,76.5,-0.019733481515387008,74.43849983215333,399.7748718261719,0.014117480207604283,313.5866394042969,0.01768175787181092,186.3483123779297,0.015539787588975562,15.199999809265137,0.02150535566956502,93.60152435302734,0.015288574491705731,1.185930339138405,531.4351951911551,439.1131411651027,2.395238983057465,0.21522664108281014,-0.0585134740557424,0.16255368867292525,5,51.87753626080917,0.3607524003315147,22,-0.028855225211361836,0.38563966175425424
2022-08-26 04:00:00+00:00,99.566024746513,99.5755237257025,92.69973364893147,93.07011413574219,45773400,0.0,0.0,-0.0189207947467257,-0.019102083376042016,0.4401127991634375,22881745.0,2.000433096339462,0.07387752922213814,0.0495544927136114,6.875790076771025,3.865800974059545,,,,,75.8499984741211,-0.008496751972273286,74.32849960327148,386.242919921875,-0.03384893063058947,300.7333984375,-0.04098784626543228,180.2257080078125,-0.03285570066070709,14.619999885559082,-0.038157890196321986,90.35690307617188,-0.03466419269645715,1.1089367552703941,387.97719432844445,430.6916428785006,-1.2238433329966372,0.23602717481549682,-0.009081147578335494,0.03723200686306047,7,52.01724168475558,0.4316123830139214,30,0.346724498999721,1.9452184397900953
